PC1,PC2,PC3
0.9129420079417382,0.6757797551163452,0.2843188254122597
-0.671988592244983,0.2242921598350969,-1.240228648475278
-1.986980142285046,-0.5299371223238497,-1.6919785061720634
2.751482903682971,0.4867202927524895,0.11760850241357845
4.327430376009293,-0.45343358181030197,-0.002882241118348738
0.7168468619621576,1.0411355424759572,0.3436597582250473
-0.1844494564244488,0.5760812645274223,0.34245030147884015
-0.9252821162443648,0.23885610683250666,0.3330194302188048
-0.41354549223340603,-0.5081249169413388,-1.8029222224847057
-0.6861848263414956,-0.6639415878538462,-1.5526440524725713
-1.7542974942628062,-0.8036422743626404,-1.4707358863017441
0.36713678123043714,0.3456939899597593,0.24017353668482558
-3.0157825606012993,-0.32058973975531496,0.4727222064601474
-0.9846208217910015,0.8261841205472229,0.4401687199354059
0.43159787352763973,0.64430408387676,0.3233156956139707
-1.0734717189571668,0.13579487244328384,0.3664108196569658
1.161687465122414,0.6387498076490998,0.26662080073554256
1.5405876720035663,0.4637087139934287,0.19600037444366256
-0.4718074170711747,0.4049212344747054,0.36104420116042185
-2.1395151264038557,-0.39145228558105133,-1.654302993768575
-2.636929498918857,-0.8531563210972156,-1.1962117182336354
-0.2872255246139061,0.2973017143729518,0.2680461647843765
-1.5449487905357926,0.15578816943013682,-1.1543934348754759
-1.3040791850344413,-0.681910165994878,-1.759639132929124
5.062371828660558,-0.9728262369145149,-0.14990646536369123
0.8503718704675075,1.3705349886310927,1.2500916313847645
0.9966952100490698,1.6751377656838355,0.40258124053771377
-0.019436940752730444,0.849604220706083,0.33650232571547956
-0.038145301850539604,0.8480059548543144,0.3849917479370335
-0.5861373736748898,0.02176129010281613,0.275267892235575
1.1947204971597882,2.3539795711175935,2.009970562183925
2.99379696334802,1.3473831105303122,1.7082091804600994
0.7499748229992486,0.3970737997181923,0.2516093329078036
-1.8453725633857705,-0.13202325374436275,0.4371492528552963
-1.2617325114918512,0.4740649042204246,0.445047253753589
-1.3149481192927286,0.4435877359991438,0.3858674177335177
-1.335435262563712,0.043474222989691315,0.3864157209673592
0.8616225918417648,0.47971301866399696,0.24431799199993778
0.17962815566061535,0.9433768169422855,0.3769630852052644
0.10214697733004827,0.41282855224189635,0.33322237474064886
-2.6137306462133383,-0.932474328786143,-1.1635669570364295
0.5653139709401421,0.4034602708188389,0.28858485067063094
-1.239805713513805,0.34998859720536235,-1.1188847613358084
2.6287755312566765,0.5405251441803436,0.13243419232890521
1.6903162928523354,1.1082086592928526,1.4947086423302605
0.7116953739662556,1.1556784098650708,1.2271108233596741
0.8812996571449276,1.4729855910644336,1.6450507968630064
-0.314203503789434,2.5110670462129314,1.9804233927270551
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.0335426584136764,0.6926070017362032,0.4347461198317295
0.37158782242680294,0.4434099413753938,0.17754977827189208
0.17759988985688782,0.3162954511723238,0.14931106568847202
-1.3021509439480896,-0.14561110913704617,-1.8024100390736857
-1.709133607627175,0.35959213958003283,0.37620435980844585
-1.1710264970834179,0.6625250071584019,0.4205991280247437
-1.031747183997844,-0.1828861407770033,-2.078949245374269
-0.6379408218376552,0.7866656721177907,0.3550582624028858
-0.7285567183651718,-0.2799260221983999,-1.3028969606788774
0.04813321095699938,-0.1965030073421739,-1.891371071498263
-2.2787486004021478,4.12128225854159,0.9358225957023978
-0.1789690218883308,0.4014322989305452,0.21498035721941014
0.5883234424635628,0.6992183387065859,0.21865271052704238
-0.049523737344870825,0.9158953206497219,0.3686307722315464
-0.2306033603915052,-0.30130682633677863,-2.1839787741050003
-1.5360563081510983,0.08062341831231772,0.22224657957529553
-0.7040854631673354,-0.16221896022864243,-1.2096151803596453
-2.0754996890302837,0.09279644671469196,-1.0279698821603962
-2.061166189701774,-0.35068172088273175,-1.5030916507210472
-0.7862906276289167,-0.11123868299826506,-2.069382453316372
0.9441120852946951,1.0947966247285825,0.29866264924826946
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.3170877136464345,0.6364122416113639,0.37042877212679354
0.5658401621022561,0.46494220069958736,0.23324999964504198
-0.16061484970824946,0.4800752390938478,0.26957452900894036
-1.50331117429318,-0.2687303438277485,-1.7708668148160447
-0.9516405865177504,0.5793183457971306,0.38862496216859943
0.03647690577115241,1.0588484917237764,0.4094709419722721
0.261526549368729,-0.14901543721558125,-2.161161180175169
0.8905259081811995,0.8418997757994533,0.2917028141143054
-0.5772435391168831,-0.33307309272904173,-1.2924860914840153
-0.6892676793023242,0.017774256849811123,-1.8001548716069626
2.434941798441747,1.1979691610454397,0.40020479147577265
-0.16384196443605145,0.9022355644981029,0.3970356069847222
0.5419213624232632,0.7229102164619435,0.2643669240824709
-1.1080709934384514,0.7529602209844695,0.5022615866284452
-0.8773722611386321,-0.5865103386698979,-2.1382212656734114
-2.8981062381531175,-0.5517488497681744,0.37183039670398454
-0.9671495896727977,-0.1143679644113315,-1.1236876976876975
-0.6431093873911904,0.168271302755388,-1.098211585322666
-0.9273959738156489,-0.27414917327200045,-1.5510685222735259
-1.6053066656327462,-0.595461972846913,-2.0679024279911378
-0.412690300023045,0.6601685497773807,0.3460353921554375
1.188259048634916,1.735302074130158,0.3988168837325466
-0.8920242957258847,0.2203676875731225,0.33987075915980486
0.4671374491192939,0.4654152045850163,0.2656291230317664
-0.9786355624662257,0.01326242546594274,0.29071758602364856
-2.755643613545855,-0.8628680743733292,-1.7133422972818517
-1.2395444985596802,0.18617084427644262,0.3587789467920391
-0.0484085389694183,0.7770615947632025,0.3750528572811689
0.005010360582662505,-0.3718840925012292,-2.1960126208602855
-0.005488167805389749,0.8483795619403118,0.35905271408458245
-2.1645207685561654,-0.6111660090441776,-1.196720602604657
-0.7173393349391531,-0.41525064947078844,-1.8701644566371516
2.434941798441747,1.1979691610454397,0.40020479147577265
-1.3494330691462437,0.2729861391374711,0.37437748751027844
-0.12051263734915066,0.5722424362221333,0.30980692973230156
-1.321048150825593,0.2803223870516233,0.36686684872132025
-0.30640989107966493,-0.7484624276638621,-2.2062132526483085
-4.2730299233658,-1.230447488602422,0.41424075384275155
-1.1182222493463703,-0.00578443575863778,-1.0644712140788484
-1.596426876256856,-0.17314902919070005,-1.1106046764879605
-2.421981775525592,-0.6397428835150932,-1.4198008979722914
-1.914458443831768,-0.375502931305927,-1.9900153077353713
-0.6314452202623165,1.0302820554313574,0.4740725077457239
4.253098913018231,-0.2253418103270586,0.03352414716014246
-0.9824752017680229,0.11336123784313237,0.33242006866503976
0.02183864094700797,0.23138653755999583,0.25026038480000806
-2.8239488394720045,0.9580295038009805,0.6277999478641759
-4.176460070070093,-1.5343809411208513,-1.6966270216980537
1.2700736274383935,1.3889246164352047,1.3917240478266766
-1.20569398326067,8.949443468930447e-5,0.3132959523100336
-0.2746795400295841,0.6687851970804485,0.40138852106519796
0.5576569279938429,0.547372103068749,0.2668133555629345
-1.3204984487714548,-0.5067210418231007,-1.1934048193170093
-1.0519576547669753,-0.5849518089880366,-1.8606630572288727
2.434941798441747,1.1979691610454397,0.40020479147577265
-1.439628793144005,0.018362815507156932,0.3415944281241976
0.6797035435128879,0.39614387605745366,0.22272759073536158
0.09481577173699107,0.4088089924816254,0.34134005614521623
-2.9417544987844986,-1.1292592600618512,0.2899625785554998
-1.7853838049053832,-0.5347138829955645,-1.1351561986913465
-2.380667070693843,-0.5397472163130652,-1.0823999184071533
-2.3123085060933892,-0.807020061907945,-1.449889451892773
-0.693237335147763,0.6544088747866136,0.41821933063514316
1.3640064608232696,1.5857845446286118,1.494505340456534
2.4242043832943265,1.400296773191191,1.3961727573232583
4.253098913018231,-0.2253418103270586,0.03352414716014246
-2.274036635117684,-0.2464279485921789,0.4591034749615164
0.8240730746303148,0.19353223157264168,0.2390161219699773
-2.1548488608727667,0.49173859025867694,0.5235199618977497
0.21228481021426723,1.4734972017319126,1.539382317445301
-1.916210564220973,-0.005529082852908808,0.4149236833727392
0.9923618071514622,1.9266738681217113,1.7222798249833353
-1.3995206898121046,0.09882274316476823,0.37339124253534633
-0.07263107795555673,0.5026053621750116,0.31167918413920676
1.8506595945551965,1.7680907048831143,1.6405007497597157
-1.3601454968957254,-0.5563818756937818,-1.1748562100619346
0.02970989688350257,2.5919717874451855,0.6437453595033983
-2.9477321004825754,-0.0891204863463089,0.5517945246320506
-0.7366710331955756,0.32844039731466557,0.29775781179965727
-0.9072854036966168,0.26445338121828676,0.36311088597973273
-3.148125449121242,-0.9922459375327688,0.40252772838305545
-0.5373980331089545,-0.37897143226138524,-1.1454665752242774
-1.9926096333453045,-0.7649022165050859,-1.160300971211965
0.25535383668041933,2.6355972745081298,2.030249063364251
-0.8457333286494292,0.6658972709840276,0.42984842628517567
0.7419461830903172,1.6450370626675839,1.5401964789067968
-0.7120171839580587,1.226786381640944,1.565712951760501
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.258785911063557,0.3919014205110698,-1.268572619279453
1.4974965421766313,0.7634521940581818,0.19436187393935012
2.0781200911047217,0.49062599083377645,0.11360957483231292
0.24809206217308652,1.010618887510184,0.3490752101679876
0.944735279023909,0.3634773251385689,0.1046625650650532
-0.33641906699249385,0.41029118099305595,-1.7115947359318062
1.6999760366477028,0.10167397980444515,-1.130103823323798
-0.31325453555975213,0.11287764132093474,-1.7775978433946906
1.2235966679691872,0.5536641637636923,0.15395300877311824
-0.4104039514567664,-0.2126914402703843,-1.5107514684307775
1.540131317784991,1.4607131913747708,0.3367728077960389
0.7663618523398908,0.8084125853523711,0.2517217160917365
0.23223713968615026,1.3386668313236083,0.35324511633913636
-0.5681626085988783,0.3273636566920975,-1.0447170850718386
2.8224595335717844,0.4621147963696761,0.10946075466398257
-0.43895703221587584,0.1431994928513572,-1.6219962043919285
1.4695669366588464,0.6278748897394948,0.1733989040617215
-1.6848793044626587,-0.25548423818240773,-1.3005040318684986
-2.323749656668123,2.206225480785815,0.6228164230402057
0.5231607392545612,0.9900136350954245,0.28294144349091704
1.378875594028069,-0.022942049101094965,-1.4146355780802322
0.6294859324824732,1.9583604793102045,0.5000060740373926
-0.819792721390657,-0.12725670216184568,-1.4370869084944868
-1.0108225346893804,0.812176897015482,0.3845984380058067
0.36003811839691335,1.160742121666892,0.35602869275143706
0.3784826442884053,0.9357381872051039,0.3333153354560676
0.38695945997764347,0.3455854026825109,0.2720781621508879
-0.387600523115609,0.284015609615202,-1.7606311063977744
0.6189281504908696,0.28562917462610576,-1.0317049604567359
-1.5964924408718197,-0.005300290787629596,-1.6786363612689925
-0.4506713128393842,0.4449887622443983,0.21783048773380656
-0.9920871436786746,-0.016854524294719155,-1.4079833039471192
4.441833001955405,-0.3911532381234596,-0.00757890136875361
0.1901426832374316,0.5925470159387971,0.28425605590158365
0.1507703210653845,1.2066089877742625,0.38435582492086146
0.04995054528169604,0.2513043886341148,-1.088528560540522
-0.4675253049112148,1.7946992082187423,0.4655498242818743
-0.18859611026550302,-0.13155257298266412,-1.6803817543984332
0.10047536678139495,0.3386048465779353,0.22429139738331536
-0.07766173550722996,-0.06367384356621099,-1.337108666833004
-0.9814336830785683,1.4948958647572543,0.5445803000081857
-1.0171986847823333,0.7487146968128795,0.4463095250532488
0.043001628830589896,-0.10230058351406958,-1.3440400393088643
0.6307682142814702,1.8477851125894222,0.4901075087062552
0.15711385561609775,0.1498377037950847,-1.394439056739916
3.5574043209580015,-0.6324966210586187,0.04780547472844082
1.4168259041635543,1.0545348817075664,0.310533892575018
-0.5290305168333237,0.7891896690578993,0.4317246229462245
1.4015915501538718,0.5368724092996124,0.25346106092244386
0.9150300478228025,-0.010047875573044155,-1.8296243809644408
0.3423330816536144,0.08308149257384907,-1.0419341401372115
-0.8583351064422131,-0.14173416807816558,-1.7555559417234168
0.7692755822102828,0.4457658286078849,0.20675548687542855
-0.5883514381722295,-0.041328665951054465,-1.3987716434676951
4.441833001955405,-0.3911532381234596,-0.00757890136875361
0.8697839823903498,0.4628894956806998,0.20581654528650106
0.704260539517744,1.1082933596078788,0.38013475445728045
-0.9529930638732342,0.8978802047897596,-0.913973086511077
0.8477143806611455,1.1933465148445779,0.3431993330609923
0.39960225945686295,-0.01391992805487829,-1.681331884136316
1.1735592228479834,0.3608887337137019,0.19148444251745111
-1.1816212355739923,0.44526822333437255,-1.1042297479961662
-1.46328907336163,1.0124628321039715,0.4469864645674605
1.152130153882398,0.7209528295920564,0.3147344663953644
0.6167660090868514,-0.15581232127856018,-1.3865759972302762
3.9276124633858935,-0.15160551279992304,0.08232158735269693
-1.9382204344858895,0.3239198001511726,-1.253167782682463
-1.1355740332789628,0.6415097254131761,0.4519689248964995
-0.11912617444942439,0.9139561288894302,0.37285608646361473
0.5398305598821146,0.5882820434003297,0.3092794145391438
1.1261012104498245,0.5173300208469245,0.26009581612350385
-1.4396339928869366,-0.41402218385723244,-1.7897331083064514
0.17651094721759014,0.1539290812441236,-0.9878965418732424
-2.6166607098868857,-0.8687881433495576,-1.7129849404519657
-1.7189667094585368,-0.10776953172868592,0.3157905608816472
-2.0958943422181138,-0.702604654540693,-1.401599457488798
4.441833001955405,-0.3911532381234596,-0.00757890136875361
-0.6642084009024996,0.3041698961844148,0.2720690911293025
-1.0762861942726276,0.5157168688810123,0.367058043302028
-1.0301858292453356,0.32761433651731003,-0.9527778776094956
0.08062359590218234,1.235166215955199,0.41383039127002846
-1.364861280869118,-0.5946009035775134,-1.6822616526967842
-0.40979863111680115,0.3055778126769543,0.25177697694764756
-1.1466312488308155,-0.16919987493650057,-1.2223390283776343
-1.5555012999625235,0.9981990740510821,0.48515349898272453
-0.9841744672061365,0.38426511525587254,0.3863008917353397
-0.42661281833900044,-0.2517950994200312,-1.3095575886624766
3.9276124633858935,-0.15160551279992304,0.08232158735269693
-0.7105259882117928,0.5902008768946133,0.397409085917127
0.4400937039233913,1.002509797900791,0.3863144014278895
-1.0849930272691044,1.7472823208007646,0.6161156246569598
0.8502947424303419,0.11880086227600699,0.1740770159264032
0.43022897579984315,1.7108783881834295,1.7359670304121073
-0.5446805222010338,-0.11031251182547504,-1.0048107855397201
0.9806723269007706,2.3857429444171285,1.9997791955118918
7.923266312266516,-2.3806880487457383,0.8800451844655609
-1.1777583404398242,-0.19292960138796567,0.24996921725740845
-1.2759717127564558,1.1940908540163815,1.7660675761323499
4.441833001955405,-0.3911532381234596,-0.00757890136875361
-0.9307251988012126,0.4946388488174147,0.3929257461963012
-0.938177794297366,0.642129359902084,0.4148018112869006
-0.9974082255664546,0.27138707083469416,-0.9676944998340801
-0.20283955174702178,0.9625360644861978,0.37968821521481116
-1.3727363243639976,-0.08296316262836144,0.3077072010219978
-1.6970958530281304,0.10726033515617499,-1.1381647531621621
-1.585088228461658,0.6899331313416206,0.43885168289847043
0.5488537341784601,2.1492566640620274,1.849886914658873
-2.5045785879976346,-0.24642413954490536,0.4160667517197235
